"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga"," P8: Eu não estou enxergando dessa forma... M: Isso, pode pensar diferente. O que você pensou? P8: Eu não estou enxergando dessa forma como ele está achando. Porque eu acho que hoje em dia no Brasil a gente não vive mais no mundo da escravidão. Existem sim pessoas que passam necessidade, mas existem pessoas também que ajudam. Então a gente... Em poucos lugares, em poucos lugares... Tem gente que mora na Baixada que vive melhor do que gente que mora na Lapa, entendeu? Então eu não enxergo essa parte, porque para mim, para ficar no topo... É aquelas coisas que o pessoal acha que existe no Ceará, aquilo que existe na Angola, na África, passando fome. Eu acho que aqui no Brasil, até então, se teve, foi bem lá atrás, eu acho que tá todo mundo assim... Tem aquele que tá grande, percentual, rico, que vem de berço ou que ganha prêmio ou que tá trabalhando para ficar lá. E a maioria tá no meio. E poucos que tão na base, assim, por exemplo, como uma mãe solteira que não tem condição que vive no salário família, uma mãe solteira ou eu, que já fiquei desempregada e vivi às custas da minha mãe. Eu penso assim... ","ctid:1095","995 Experiência","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P8: A nossa classe média baixa está acomodada. A gente já se preocupa em ter aquele trabalho para poder pagar nossas contas do mês. Porque se me chamarem, sinceramente, se me chamarem um dia para uma manifestação, eu não vou, mesmo querendo ir. Porque se eu perder um dia de trabalho, já desfalca no meu salário. P4: Exatamente. P1: Exatamente. P8: Não tem tempo.P7: Aí eu até concordo contigo, porque eu sei porque eu trabalho. P8: Então a gente tá acomodado. Eu quero aquele dinheiro para pagar minhas contas no mês, ter a minha casa. Eu não nasci rica nem casei com homem rico, então não tem por onde. [risos] Eu não jogo...","ctid:1124","995 Experiência","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P3: O prêmio do Big Brother. Tem muitos que caíram. Ganharam muito dinheiro e não souberam investir. P7: Mas aí não soube investir. P3: Eu, se eu ficasse rica, eu ia investir....P5: Eu também, ia investir. ","ctid:1006","996 Factual","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P8: Entra num hospital. Se você entrar num hospital você não vê dez médicos pretos. Não vê. P4: Verdade. P8: Não vê. ","ctid:1008","996 Factual","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P6: Sim, sem dúvidas.P1: É, porque o que acontece... As pessoas aqui são muito racistas, né? E o próprio negro se limita. Um exemplo disso é que a maioria dos concursos separa uma cota para negro e indígena. Por quê? Separar uma cota para negro e indígena? P8: Eu acho errado. P1: Eu acho errado. P8: Eu acho errado. P1: Porque aí você já está botando a diferença. Uma pessoa negra é menos estudada, é menos culta?","ctid:1020","996 Factual","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P2: Claro, só licença maternidade é um absurdo. A gente depois que pare, fica lá, toda costurada, com dor, amamentando, aí tem que ver filho, tem que ver casa, tem que ver comida. O pai, às vezes, coitado, ele quer participar, porque ele também acabou de ganhar o bebê igual a mãe, só que ele tem que trabalhar. E a mãe, coitada, que se vire sozinha. Aí o período que a mãe tem tinha que ser o mesmo período para o pai. O pai também teve um bebê agora. Aí o cara, coitado, tem que voltar a trabalhar. Não sei se coitado, talvez alguns homens até gostem disso, mas podia estar aí junto né, participando também, trocando uma fralda, né, ajudando na comida, fazer as coisas em casa. Só aí a mulher já está em desvantagem. Aí para contratar... Você vai contratar um homem que vai ficar afastado da tua empresa alguns dias ou você vai contratar uma mulher que você vai ter que contratar uma outra pessoa para pagar para cobrir ela? A mulher já sai em desvantagem por ser mulher, por causa das leis. ","ctid:1042","996 Factual","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga"," P4: Uma coisa que eu reparo em entrevista de emprego. São 10 mulheres e 10 homens. Os 10 homens nunca ouvem a pergunta ""Você tem filho?"". Geralmente a mulher sim. Entendeu? Acho que já diferencia daí.","ctid:1048","996 Factual","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P2: Atropelar e matar também, se for rico, fica liberado. P4: Ah é. Com certeza. P2:  E a lei é a mesma. PN: Sim.P3: Rico é liberado na hora. P7: O filho do Eike Batista...P3: Só pagar uma fiança, saiu, pronto, acabou.P2: Teve há pouco tempo uma história parecida com a do filho dele.P7: Foi, foi. O garoto do Porsche. P2: Do Porsche, né? P8: Do Porsche.","ctid:1073","996 Factual","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P3: O prêmio do Big Brother. Tem muitos que caíram. Ganharam muito dinheiro e não souberam investir. P7: Mas aí não soube investir. P3: Eu, se eu ficasse rica, eu ia investir....P5: Eu também, ia investir. ","ctid:1005","997a Mídia tradicional","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P2: Acho que até a beleza também, você não falou, mas... Até a beleza também, eu acho que é influencia por você ganhar dinheiro. P3: Sim. P2: Até para ser contratada, para várias coisas. Até se for negro, por exemplo. Ah, negro tem... Você bota, não sei, para a Globo, por exemplo. Você vê só negros lindos. E se negro for feio, mas se ele tiver... ","ctid:1059","997a Mídia tradicional","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P2: O Brasil julga a pessoa que tá ali, né? Lá nos estados Unidos, que é os Estados Unidos, mil anos à frente da gente, eles julgam o crime. É assassinato? Então prisão perpétua.P3: É isso aí. P8: Já vi série nos Estados Unidos que a criança se xingar a mãe é um ano presa. P3: Tu não pode jogar um papel no chão.","ctid:1082","997a Mídia tradicional","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P7: Eu vi, eu vejo muito internet. Eu vi um general do exército e ele fala: ""Eu não tive cota, eu não tive quem me indicasse, eu estudei, estudei, estudei, estudei e sou general do exército"". E aí? ","ctid:1013","997b Mídias sociais","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","PN: A maquiagem é diferente.  P8: Tudo é diferente em uma pessoa rica. M: A aparência?P5: É. A aparência... P1: A primeira parte a entregar é a fisionomia, a aparência. A gente consegue visualmente distinguir uma pessoa...  ","ctid:829","998 Pressuposto / suposição","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P2: Tem rico maneiro também. Fazendeiros que são assim... Bem maneiros.P3: // Tem pessoas... Tem uns ricos que são humildes, que falam com a gente.  ","ctid:830","998 Pressuposto / suposição","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P1: O pobre é solícito... Para ajudar o próximo, se põe sempre no lugar do próximo. Entendeu? O pobre é comunicativo. O pobre tipo assim... //  P4: Prestativo.   P1: // Tu tem 10 reais da passagem, contadinho. O outro tá sem dinheiro, te empresta também. E... O pobre é assim, o pobre é o pobre. M: Você falou da cultura, o que você acha que tem a ver com a cultura essa questão que a gente tava falando? P4: É, que nem a questão de a gente que é pobre, né? Às vezes você pensa no outro, sabe? Pensa no outro. Você tá ali com a sua marmita, um exemplo. Aí você tá, tá vendo que seu amigo não tá com uma marmita legal. Você fala: ""Ah, você quer isso? Você quer aquilo?"" //  PN: Sim.   P4: // A gente faz questão de dividir.  M: Entendi.   P4: Não é só a questão de comida. Isso é só um exemplo. M: Você acha que é mais, assim, solidário?P4: Sim. PN: É. P3: O pobre é.","ctid:836","998 Pressuposto / suposição","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P2: Quanto mais ganha, mais ela gasta. Se não souber investir, não adianta. Se vai ter um salário milionário...","ctid:936","998 Pressuposto / suposição","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P3: E tem gente que é assim, né? Ganha esse salário e já se acha superior a outras pessoas. E não é rico.","ctid:937","998 Pressuposto / suposição","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P2: E geralmente quem tá te atendendo é pobre também, né?   P1: Justamente, entendeu? Só que é um pobre soberbo, porque ganha a gorjeta dos ricos e aí fica num nariz em pé como se fosse rico. E aí depois tá ali fazendo baldeação de BRT, de trem, metrô e lá, lá, lá.","ctid:949","998 Pressuposto / suposição","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P1: Eu acho que os próprios moradores da região titularizam. P6: Exato, também. P1: Os próprios moradores falam: ""Ah, ali é a rua que começa a classe melhor do bairro"". Assim, né... ""Aqui já é a classe pobre"". O rico tem uma fama de ter muita favela, né? O rico não... o Rio. Tem uma fama de ter muita comunidade, muita favela. E aí, tipo assim, é interessante porque, na hora que tem um confronto na comunidade, a favela não presta. Todo mundo é marginal, traficante, tal tal tal tal tal, mas para você poder ir lá para a Rocinha, pagar um mototáxi para ir no Alto do Vidigal, no Alto da Rocinha, tirar uma foto para você postar, é um ponto turístico.   PN: Sim.   P1: É a forma de visão. É o mesmo lugar. Tem gente que mora ali, que é pobre, que tem a casa no tijolo, que tem a telha de cimento, de amianto, entendeu? Mas só que titularizam de formas diferentes. É a visão, entendeu?   P6: Dentro da própria comunidade tem isso.   P1: Exatamente, exatamente. ","ctid:958","998 Pressuposto / suposição","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P7: Eu vejo também... Desculpa te cortar... Eu vejo também que, até mesmo nessa parte, eu vejo que tem muito, assim, muito pobre que tem a casa no tijolo, tem a casa na telha e quer ter o 15 Pro, 25, 55 Max lá do iPhone, entendeu? E isso aí para mim é a pessoa que não vê que a capacidade dela não dá para aquilo ali.","ctid:961","998 Pressuposto / suposição","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P2: Eu acho que a diferença que tem no Rio de Janeiro, eu acho que acontece em São Paulo também. Porque o eixo Rio-São Paulo, ele recebe gente do Brasil inteiro, tanto pobre quanto rico, e até gringo também. O gringo que vem passear no Rio se encanta e fica, né? E São Paulo por ser um polo comercial, né, grande... E fica essa mistura, assim, porque tanto vem gente rica como vem gente pobre. Vai sem oportunidade e aí fica aquela mistura, né? No Rio e em São Paulo. P8: Mas se você ver Rio e São Paulo, 99% de bares, restaurantes, shopping, você entra e vê que quem tá trabalhando é nordestino. Só prestar atenção.  P2: Eu acho que São Paulo deve ser isso.  P8: São Paulo e Rio de Janeiro. Tudo nordestino. Eles vêm tudo de lá para trabalhar. Eu digo porque eu fui criada no Nordeste. Então eles já veem o nordestino como o empregado...  PN: Sim.   P1: Mas é porque a maioria dos nordestinos vem para cá... //  P8: Para trabalhar...   P1: // Porque todo mundo fala: ""Eu vim tentar a vida no Rio"". Todo mundo fala. ","ctid:963","998 Pressuposto / suposição","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P6: E de acordo com essas portas abertas e oportunidades que são classificadas para cada público que se identifica, é que a gente consegue diferenciar quando ele é o pobre, quando ele é o rico, se tem oportunidade aqui ou se tem ali. Eu consigo identificar claramente que o rico, ele consegue ficar cada vez mais, porque ele consegue investir na educação, no curso dos seus próprios filhos. Enquanto o pobre pensa em fazer filhos.","ctid:976","998 Pressuposto / suposição","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P1: E a diferença também é que o rico, ele é rico porque é miserável. O rico não gasta à esmo igual o pobre. O pobre, ele se endivida, ele parcela. Você vê por aniversário. O aniversário de uma criança rica e o aniversário de uma criança pobre. O aniversário de uma criança rica é uma mesa dessa daqui, cada um com seu pratinho, um bolo no meio, parabéns, todo mundo para a sua casa. O pobre dá saco de doce, lembrancinha, puff... //  PN: Churrasco.  P1: // Porta-retrato. E não sei o que, não sei o que... Então, assim, automaticamente, né? P7: E se faltar alguma coisa já saem falando.   PN: Saem.","ctid:978","998 Pressuposto / suposição","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P1: O Rio de Janeiro é desigual para mim no sentido, assim, no meu ponto de vista, o que é... Como dizer assim? É um local oportuno. Qualquer lugar que você vai, você tem que fazer exame de sangue para entrar você tem que fazer não sei o que... Aqui todo mundo entra, todo mundo sai. Não tem um parâmetro... //  P7: Não tem que ter visto.   P1: // E todo mundo é acolhido.  P7: Não tem que ser autorizado...   P3: Tem país em que não pode entrar.  P1: Fulano veio, investiu no bitcoin. Bitcoin, deu bom, vem a família, vem o outro e vem o outro. E aí vai indo. Um puxa o outro, entendeu? Então, assim, na minha concepção.(00:28:26) ","ctid:981","998 Pressuposto / suposição","","99 Referências"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P1: Hoje em dia, você, por exemplo, é parado numa blitz. Vamos num básico. Se você é parado numa blitz: ""Ah, eu sou filho do tenente, não sei das quantas"". ""Poxa, vai lá, se adianta, não sei o quê"". ""Ah, meu pai é o primeiro coronel, tem três estrelas, nomeado, não sei das quantas"". ""Meu Deus, não sei o que, olha, perdão, tá, foi um equívoco!”. É assim. Agora você... M: Agora, esse caso não tem a ver com a riqueza, então?P7: Aí é o medo. Medo de ser mandado embora.  P1: Não, é o nome que carrega. É o nome da pessoa que carrega, que tem a condição. Tem a ver com a riqueza, tem a ver com o poder aquisitivo. Você falar que você... Você dar a referência, tem sobrenome que tem peso, tem avô que tem peso, tem avó que tem peso. Isso daqui é muito centrado. Você chegar e você falar: ""Poxa, sou moradora do bairro, eu trabalho aqui, eu sou comerciante, não sei o que"". E... “Tu não é melhor do que eu em nada. Bora, encosta aí, não sei o que"". Agora, se você usar o nome... ""Eu sou da família tal"", ""Você sabe quem é meu tio?"", ""Você sabe quem é..."". Isso tem peso, isso acontece diariamente.","ctid:992","998 Pressuposto / suposição","","99 Referências"
