"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P1: Não são todos, mas tem muita gente que tem um ar de soberbidade, entendeu? Porque, justamente, você tá ali servindo a eles. Então são soberbos. “Você vai fazer porque eu pago o seu salário”. É mais ou menos assim. Então você já enxerga ali. O cara te olha por cima, então o cara tem uma patente alta, entendeu? E você vê essa diferença... A classe média, porque tem muita gente de classe média que mora por lá. Você vê. Você fala assim: “Esse aí veio de baixo”. Estudou, foi engatinhando e conseguiu chegar aqui. Não nasceu com, entendeu?   M: Tá, mas aí esses não têm soberba? Ou menos soberba?   P1: Menos. São mais simpáticos, mais sociáveis, porque quando as pessoas sabem de onde vieram, dependendo da família em que foram criadas, elas têm um parâmetro para lidar com as outras pessoas. ","ctid:3131","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P5: É. O que eu quis dizer foi pessoalmente. No meio onde eu vivo, onde eu convivo, eu acho mais difícil você perceber... Na verdade, não é perceber. É que tem muito menos do que em outros lugares. Então, assim, como eu moro na Zona Norte, dificilmente você vai ver uma pessoa rica de verdade na Zona Norte. Muito difícil, entendeu? Eu trabalho aqui no Centro, aqui no Centro tem, pode ter, mas também é difícil, geralmente são pessoas... São trabalhadores, às vezes até classe média ou classe alta, talvez, mas não pessoas ricas, igual está sendo o caso que a gente está conversando aqui. Então por isso que eu falei que é mais difícil você perceber. É mais difícil você ter esse contato, na verdade. ","ctid:3133","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P7: Não necessariamente do bairro. Uma pessoa de classe baixa pode se mascarar como uma pessoa de classe alta  M: Desculpa.  P7: A pessoa de classe baixa pode se mascarar e aparentar ser uma pessoa de classe alta.  M: E vice-versa também?   P7: E vice-versa, pela forma de se portar, pela forma de se vestir, eu acredito nisso.","ctid:3136","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P6: Igual a gente. A gente não frequenta os ambientes que eles frequentam.   M: Não frequenta?  P6: Ah, não tem como. [Risos]  P2: A gente trabalha nos ambientes que eles frequentam. [Risos]","ctid:6330","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P6: É, não tem como. Rico mesmo, né? Agora, classe média, acho que você consegue até frequentar. Shoppings, né? Mercado. Mas o rico de verdade não se mistura. Eles têm os lugares deles, né? ","ctid:3145","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P6: Acho que Copacabana entra na classe média. Tem ricos, né? Mas...  P1: Copacabana já é mais um bairro de idoso e...  P7: Se tornou um bairro popular.   P1: É. Dizem até que é Madureira sofisticada. [Risos]   M: Ah, essa eu não sabia. Eu não sou daqui, então...   P6: Essa eu não tinha ouvido falar não.  P1: É que é mais populoso, entendeu? As pessoas são mais gente como a gente.   M: De Madureira eu entendo pela parte comercial, porque Madureira tem muito comércio e tudo mais e Copacabana também.  P1: E lá também. E as pessoas são mais simples, mesmo morando em Copacabana. Tem uma diferença.","ctid:3149","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P1: E até a própria rede particular que você vai, tipo, eu trabalho em Ipanema, eu não vou sair de Ipanema para ir no Meier numa consulta. Eu vou lá em Ipanema. A forma como a secretária te olha é diferente. Porque muitas vezes não dá tempo de trocar de roupa. Você vai de uniforme. E te olham diferente das madames. Eles abrem a porta para a madame entrar. Você que se vire com a porta. [Risos]. Como já aconteceu. Eu tive uma crise de ansiedade ano passado que eu fui para o Quality, que é ali na Barão da Torre. Ninguém me ajudou, eu cheguei, entrei, aquele sufoco, e a mulher pedindo o celular para ver a carteirinha, aquela coisa. Você tinha que ver. Quando a senhora entrou, pegaram a cadeira para a senhora sentar ali... //  P2: O tratamento, né?  P1: // Demorei mais de 30 minutos para ser atendida. É. Tem uma diferença grande sim. ","ctid:3155","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P5: Isso aí também conta muito, você tem uma chance... O rico ele já tem uma chance de ter um ensino melhor, de ter uma educação melhor, de tudo isso, então, isso já influencia muito. E uma pessoa de classe baixa que a gente sabe, querendo ou não, que o ensino no Brasil, o público, não é tão legal. Então a pessoa que vem do ensino público tem que estudar 10 mil vezes mais do que alguém que vem de um colégio particular. Então, assim, por exemplo, a gente teve o ENEM agora, então, é muito mais difícil, a balança fica muito desproporcional. ","ctid:3177","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","M: Qual que é a diferença da classe média para quem está na base e quem está no topo?   P3: A baixa eu acho que é o assalariado mesmo, que só consegue se manter... //  P7: Se manter.   P3: // Se manter. Quer trabalhar, fazer aquela compra básica. E a classe média é aquele que consegue se manter, mas de vez em quando consegue ir no restaurante.   P4: Se divertir mais.  M: Mais lazer?  P3: Sim.  P7: É uma pessoa que tem uma vida um pouco mais estável.   P3: Uma vida social também melhor. ","ctid:3945","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P6: Eu acho que a “D” é a parte da classe média, que trabalha mais, que consegue ter mais oportunidade. Eu acho que isso é o que gera mais empregos. Então as pessoas conseguem se manter melhor. Ter uma casa própria, ter um carro, ter uma estabilidade de vida bem melhor. ","ctid:3951","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P2: // Por exemplo, num hospital, tem que ter a turma da limpeza, que é importante, que é importante. Que pena que as pessoas não valorizam. O que é um hospital sem limpeza? Alguém teve que encher esses copos.... //  PN: O brasileiro não sabe valorizar.  P2: // Essa sala aqui está limpa, alguém limpou, está entendendo? Tem que ter a galera que... Só que eram só para ser mais vistas, não só o médico, mas tem que haver... //","ctid:3969","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P6: Eu tenho uma casa própria, se eu posso deixar ela para o meu filho?   M: Isso.   P7: Herança, no caso.   P6: Sim, posso.   P5: Sim.   PN: Sim.  M: E esses filhos, o que vocês acham? Esses filhos têm que pagar alguma coisa ou vocês acham injusto o pagamento de alguma taxa?   P2: Para usufruir dos bens dos pais?   M: Dos bens dos pais.   P7: No caso, ele está falando do IPTU...  P6: É se não tiver pago o IPTU?  M: IPTU não é isso. IPTU paga todo ano. Mas é uma taxa... A casa tem um valor, aí a prefeitura ou o governo federal, algum ente vai falar “o valor dessa casa é X” e tem uma porcentagem... Por exemplo, na hora de passar a escritura, para a escritura, se a gente for parente, da minha casa para você, tem que pagar essa taxa aqui.   PN: Eu acho que não deveria.  P5: Eu acho absurdo,   M: Absurdo?  P6: Eu estou dando o meu bem para o meu filho, por que eu teria que pagar? ","ctid:3992","50 Herança / imposto sobre herança","","5 Redistribuição"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P5: Então, porque... Eu trabalhei a minha vida toda para ter aquele bem. Eu tenho um filho que faz parte de mim. Então, naturalmente, tudo que eu tiver é dele também. Então, não faz sentido eu morrer e o meu filho ter que pagar para morar numa casa que eu trabalhei a vida toda para construir. Não faz sentido nenhum.","ctid:3993","50 Herança / imposto sobre herança","","5 Redistribuição"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P3: Eu acho que de repente, assim, uma linha direta entre filho ou então os pais, eu acho que não deveria ter taxa de...   P7: Eu acredito que não só... Eu acredito que em relação à herança. ","ctid:3994","50 Herança / imposto sobre herança","","5 Redistribuição"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","M: Então você está concordando com o XXX, mas tá colocando uma condição. Porque, por exemplo, se você quiser passar para um amigo, aí você já...  P3: Aí deveria ter.","ctid:3995","50 Herança / imposto sobre herança","","5 Redistribuição"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P7: Eu acredito que sobre algo de herança não deveria existir taxação nem nada do tipo. Até porque você já paga pelo imóvel, comprou o imóvel, pagou todas as taxas governamentais preexistentes, ainda tem que pagar ainda para poder passar um documento? Assim como existe também, por exemplo, você vai fazer documento, você vai tirar, sei lá, a segunda via de um documento, você tem que pagar aquele documento? O documento... Não é obrigatório você ter documento? Por que você vai pagar para ter outro? Então, eu penso dessa forma.  P5: Eu acho que em qualquer hipótese não faz sentido... //  P7: Não faz sentido você pagar. Eu também acho.  P5: // Se aquele bem é meu, eu trabalhei a vida toda para ter aquele bem, eu posso deixar para quem eu quiser.","ctid:3996","50 Herança / imposto sobre herança","","5 Redistribuição"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P3: Eu acho que para as pessoas mais próximas não deveria ter essa taxa. Os filhos, os pais, um parente direto, não deveria ter. Mas eu acho que para eu passar para um... “Ah, ele é meu amigo, conheci, ele é meu amigo, tô passando a minha casa para ele”. [inc.] Para ele fazer uma escritura no nome dele, deveria pagar. Eu acho que dessa forma deveria sim.   M: Mas e aí o que tá mudando, o que tá mudando da família para o amigo?   P3: Porque aí não seria mais uma herança. Não seria uma herança dele. Ele não construiu aquilo ali.  M: Então o ponto central para você é a família.  P3: Eu acredito que sim.  ","ctid:3997","50 Herança / imposto sobre herança","","5 Redistribuição"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P7: Eu acredito que a herança nada mais é do que você estar deixando algo para alguém, doando, beneficiando alguém. Eu acredito que, se você faz isso, seja para a família, amigo, ou para quem quer que seja, então não deixa de ser uma herança. Então nesse ponto, você não pode cobrar.  P5: Não pode cobrar isso. Você está deixando para quem você quer, então... ","ctid:3998","50 Herança / imposto sobre herança","","5 Redistribuição"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","M: Vocês acham até o IPTU injusto? A herança vocês acham mais injusta ainda?   P7: Eu acho que determinadas taxações...  P6: O terreno não é meu? É do governo, então? ","ctid:4002","50 Herança / imposto sobre herança","","5 Redistribuição"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P7: Por exemplo, você pagou 1 milhão. 1 milhão é o bem. Você vai ter que pagar 100 reais. O governo vai virar e falar 100 reais é meu. Você tem que pagar.   P1: Mas tem que ter uma justificativa. Por que ele quer 100 reais?  [Muitos falam ao mesmo tempo]  P5: Você concorda de taxarem uma coisa que já é sua?   P1: Não. Dessa forma, não.  P7: Só para mudar o documento?   P6: Só para tirar uma certidão.  P1: Mas de qualquer forma, se você for mudar o documento de qualquer coisa, você vai ter que pagar uma taxa.   M: Não, não é uma taxa de tipo tirar a identidade, ter só o pedaço de papel não, é uma taxa... É o governo... É um jeito de redistribuir. O governo está falando assim, quem tem uma casa, é um patrimônio, não significa que é riqueza, mas é um patrimônio. Na hora da próxima geração ficar com isso, uma porcentagem é minha.   P1: Aí não, não.   M: Por quê?   P1: Porque justamente o que ele falou, né? A gente construiu, fez tudo, pagou tudo que tinha que pagar. Tem que pagar tudo de novo?  M: Tá bom. E você, XXX?   P2: Também sou contra. Porque assim como deixou a casa, como tudo que tem ali na casa, é uma doação. Não tem preço não. ","ctid:4004","50 Herança / imposto sobre herança","","5 Redistribuição"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","M: Tá bom. Beleza. O meu próximo cenário é justamente pensando... Porque o XXX me ajudou aqui no cenário: “Ah, é o esforço”, como a pessoa conquistou esse pequeno patrimônio... Esse patrimônio, né? Se eu falar o seguinte cenário, eu vou mudar agora a fonte de onde veio essa casa, a história vai mudar só um pouquinho. Faria alguma diferença para vocês se eu dissesse que essa casa, quem tá transferindo ela já tinha recebido ela de uma outra herança?   P5: Não. Acredito que não. Não faria diferença.   PN: Não.  M: Ou se ela foi comprada com dinheiro próprio, que ela ganhou ao longo da vida. Se foi herança ou se ela comprou muda alguma coisa?  P7: Acho que a origem de como comprou não interfere.  M: Não?  P5: Para mim também não.  M: Por que não?  P5: Porque teve o esforço de alguém, ainda assim. Ainda teve o esforço de alguém.","ctid:4006","50 Herança / imposto sobre herança","","5 Redistribuição"
