"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P4: É assim... Eu realmente não tenho uma questão fechada sobre isso por um detalhe. O dinheiro no Brasil, ele é mal utilizado. Isso aí também a gente tem que ver essa questão. Então, assim, ""Ah vamos taxar as grandes fortunas"". Vai resolver? Como é que vai fazer? Vai para o bolso do político?P5: Isso que eu ia falar. Para onde vai. P7: Claro, com certeza. P4: Você vai olhar para uma obra que nitidamente ela custaria um milhão e que ela custou cem milhões, que tá na cara da gente. A gente olha assim, um prédio...   P8: Estádio de futebol...   P4: Estádio de futebol. Você olha, assim, pô, isso aqui não custaria... Se você for fazendo a conta mesmo, se fosse uma iniciativa privada fazendo aquela obra, não custaria aquilo. Mas é um negócio super faturado. Então isso vai gerando rombo, um efeito cascata, dominó, que a gente olha assim: ""Pô, beleza, vou taxar as grandes fortunas, vou aumentar a receita do Estado"". Então o Estado vai ficar com mais recursos... // P6: E aí a gente cobra mais o Estado. P4: // Sim, aí a gente cobra.","ctid:1441","91 Concordância","","9 Interação"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro",". P1: Ainda mais que hoje em dia tudo... Ou você é de esquerda ou você é de direita, você não pode ser uma coisa... //  P2: Ser meio termo…  P1: // Não, ou você, por exemplo, você ser de esquerda e ter alguns pensamentos de direita. Você não pode.   P6: Não pode.   P1: Você tem que ser ou um ou outro e pronto. P7: E o pior é algumas pessoas que...   P3: Ou você é ou você não é...  P7: Algumas pessoas que são más por natureza ganharam voz e essas pessoas são más e eu não quero falar de bolsonarista aqui, perdão, mas é porque tem uma galera assim do mal que brotou e tudo que você fala contra ela você tá se voltando contra...  P6: Mas não é todo mundo. Não é todo mundo.   P5: Eu acho que...   P7: Algumas pessoas más ganharam voz, isso que eu falei, algumas pessoas.   P5: Eu acho que algumas se aproveitaram das falas... //  P7: De uns discursos esquisitos aí...   P5: // Se aproveitaram para ter como base. Outras pessoas... Eu também sou de esquerda, lógico, eu professora impossível... Impossível não porque existem professores que são bolsonaristas... E é aquilo que eu tava conversando inclusive em família. São polos, hoje virou uma mitomania, ou Lula ou Bolsonaro. Se você for do Lula, não falo com você. Você é legal pra caramba, mas você votou no Lula, foda-se você, eu não quero falar com você. Você votou no Bolsonaro, você é legal para caramba, eu vou andar com você no recreio. E não é assim...","ctid:1451","91 Concordância","","9 Interação"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro"," P1: Eu acho que é quando você não tem que se preocupar no seu dia a dia. Quer dizer, você até se preocupa com seus bens, mas você não tem aquela preocupação de acordar cedo, como nós aqui, de trabalhar, de botar comida na mesa, de sustentar filho e tudo mais.M: É isso? Vocês concordam? P8: Não, acho que a riqueza pode ser o conjunto do seu patrimônio material, aquilo que você trabalhou ou herdou. E aí dentro desse conjunto é o que você tem ali, de seus bens financeiros, dinheiro no caso.","ctid:1223","92 Discordância","","9 Interação"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro",".P1: Acho que o Brasil é desigual como um todo.P2: Mas eu acho que, a meu ver, o contrário do que ele falou. O contraste do Rio é... Vou até brincar... O pessoal fala... Quem não é do Rio fala que o Carioca tem muita malandragem. Então no Rio de Janeiro o pessoal consegue... //  P6: Se disfarçar.  P2: // Se disfarçar... “Ah vou fazer um negócio aqui, vou ganhar dinheiro, vou para um bar que é um lugar de luxo”. Então o cara tem aquela visão de que ele... “Hoje eu tô bem”. Mas fora do Rio, eu que morei fora do Rio, eu vejo que é muito diferente. Eu morei em Brasília. Lá você via, era nítido... Você sabia, você estava num bar, você sabia quem tinha condições e quem não tinha. É diferente do Rio. São Paulo também. ","ctid:1239","92 Discordância","","9 Interação"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P3: “Isso é normal, igual a todo mundo. Nós aqui somos uma equipe. Você como faxineira, com seu papel de faxineira, eu com o meu papel e até... Então, é todo mundo da mesma forma”. Mas nem todo mundo age assim. Por quê? Por que já vem do quê? De uma hierarquia. “Eu sou faxineira, tenho que falar assim”. E não é assim. Entendeu? Então, por isso que eu falo que são coisas que já vêm enraizadas.  M: Lá de trás, você acha?  P3: Sim.P8: Infelizmente é no nosso país. Porque comparando aos Estados Unidos, na luta pelos direitos, com educação e saúde, qualquer um alcança a riqueza. Aqui no Brasil, o empresário é visto de uma forma negativa porque ele alcançou alguma coisa ou ele conquistou, mas por outro lado ele emprega muitas pessoas, ele paga diversos impostos. Um conjunto, eu volto a falar do conjunto material, hereditário, que ele possa ter. Eu vou botar um exemplo, o Abilio Diniz, foi um grande empresário que faleceu agora. Ele empregou muita gente, trouxe muitos ensinamentos, um grande esportista. Então, assim, tem milhares de pessoas que têm a riqueza e podem proporcionar coisas melhores, como os Estados Unidos faz com diversos exemplos. E aqui no Brasil as pessoas veem riqueza às vezes como uma coisa negativa. “Ah, eu não tenho, ele também não tem o direito de ter”. P6: Eu não penso muito assim não. Eu discordo. Eu penso assim... Eu acho que primeiro as pessoas que geralmente não são ricas, elas enxergam aquele status como se fosse um mito. Então você vê o cara ali e imagina um suprassumo de capacidade. E se ele está ali é porque ele é melhor do que você. Só que eu enxergo completamente diferente. Eu enxergo a política de oportunidade. Você citou o Abílio, né? Cara, se você pegar a origem da família do Abílio, as pessoas próximas ao Abílio, você vai ver que se eu tivesse partido do mesmo dia que ele, eu não chegaria onde ele chegou. Pelo conflito de interesses, pelas oportunidades ofertadas, pelas possibilidades... É o lance dos degraus. É muito básico, a gente pode falar muitas coisas, mas é o degrau. Se você começa daqui e eu daqui, vai ser muito difícil eu chegar junto de você. Eu até no meu questionário respondi, cara, trabalhar muito é a receita do sucesso?","ctid:1255","92 Discordância","","9 Interação"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P6: Eu não penso muito assim não. Eu discordo. Eu penso assim... Eu acho que primeiro as pessoas que geralmente não são ricas, elas enxergam aquele status como se fosse um mito. Então você vê o cara ali e imagina um suprassumo de capacidade. E se ele está ali é porque ele é melhor do que você. Só que eu enxergo completamente diferente. Eu enxergo a política de oportunidade. Você citou o Abílio, né? Cara, se você pegar a origem da família do Abílio, as pessoas próximas ao Abílio, você vai ver que se eu tivesse partido do mesmo dia que ele, eu não chegaria onde ele chegou. Pelo conflito de interesses, pelas oportunidades ofertadas, pelas possibilidades... É o lance dos degraus. É muito básico, a gente pode falar muitas coisas, mas é o degrau. Se você começa daqui e eu daqui, vai ser muito difícil eu chegar junto de você. Eu até no meu questionário respondi, cara, trabalhar muito é a receita do sucesso?  P7: Não, não é.  P6:  Não, porque tem milhares de pessoas, a maioria das pessoas, trabalham igual um cão.    M: É a minha próxima pergunta.  P6: Desculpa! Mas eu entendi o que você falou, eu concordo em parte com o que você...P8: Eu botei ele só de exemplo. P6: Não, eu concordo em parte com essa questão da gente não ficar marginalizando o milionário, mas ao mesmo tempo, de uns tempos pra cá eu tenho feito um exercício para não tornar essas pessoas o suprassumo. E eu faço até um exercício básico com qualquer pessoa. Você pega o cara que é teu chefe, um degrau acima de você, e você olha para ele, e quando você começa a trabalhar junto, você começa a olhar e falar assim: “Pô cara, esse cara não é...” Não tô dizendo que é sempre, mas muitas vezes a gente pega e fala assim: “Cara, esse cara não é tudo isso”. ","ctid:1257","92 Discordância","","9 Interação"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P1: Se gente fala de político para mim não tem merecimento nenhum, mas tem gente que realmente batalha e consegue chegar em algum lugar. E aí sim se ela batalha de forma honesta é mérito dela.P6: Mas você fala sobre o rico, o rico? P7: Eu já discordo um pouquinho. Porque eu acho que o cara que já chegou a um bilhão, chega, né, gente? Deu, né? Tem que ter um teto também.","ctid:1409","92 Discordância","","9 Interação"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P7: Não é questão... Agora tô brincando quando a gente fala no teto, mas não é questão de merecimento. Eu acho que fica muito desigual, entendeu? A pessoa que é... Não, pois é, mas a pessoa que é bilionária, vamos lá, a gente tá falando de bilhão, não é milhão. Bilionária. Dificilmente um milionário vai chegar até ele. O cara que tem milhão, dois milhões, três, quatro... //  P6: Não vai chegar.  P7: // Não vai chegar até ele. Ele precisa acumular mais do que isso? É necessidade? Entendeu? Então, assim, é uma coisa que é discrepante. Parar, se aposentar, talvez?P1: Ela não perguntou se é necessário. Ela perguntou se é mérito; perguntou se ela merece. Se ela correu atrás, ela merece. P7: Mas a meritocracia para você tá tudo bem? Merecimento? ","ctid:1411","92 Discordância","","9 Interação"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P7: Então, assim, eu tenho uma opinião que pode... Acho que diverge de todo mundo, que deveria ser “B”, independente, tá? Não que deveria ser... Não é que tem gente muito rica e que tem que continuar, mas a força do trabalho tá aqui embaixo, entendeu? E assim, um país não vai se for assim [provavelmente apontando para uma das pirâmides]M: Se for tipo qual? P7: Se for tipo “E”, tipo “D”, a gente não se desenvolve. Talvez se a gente já fosse desenvolvido, falando de Brasil hoje, se já fosse desenvolvido talvez ter um tipo “D “seria razoável, mas não é assim. M: Brasil precisa crescer e para crescer não dá para ser “D”?P1: Não, o Brasil não precisa crescer, ele precisa ser distribuído de forma certa.","ctid:1422","92 Discordância","","9 Interação"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro",".P6: Cara, eu vou no que ela falou. Você acha que o brasileiro tem condição de investir?P5: É só 30 reais... P6: Você acha que a gente tem mesmo? Não. P5: Não, mas é 30 reais.","ctid:1438","92 Discordância","","9 Interação"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P3: Eu estou falando que, infelizmente, a gente vai cobrar com política, a gente vai cobrar lá no nosso voto. Eu não acho justo o cara ter direito para passear ou ele ou filho ou o que for, ele vai e volta de jatinho, vai e volta. Quer dizer, ele tá utilizando...  P2: Dinheiro público.  P3: Dinheiro público, meu dinheiro, porque o dinheiro público é meu. Ele está utilizando meu dinheiro. P6: Pô, mas aí é outra cobrança. Aí é outra cobrança, entendeu? P4: Eu penso, assim, fiscalizar, aumentar a questão da fiscalização. Porque eu penso que você dá dinheiro, você aumenta aquilo... Você está fazendo um bom trabalho, beleza, vamos injetar mais recursos no maior trabalho que você está fazendo. Vou dar um exemplo agora político. Uma cidade que eu fiquei sabendo, que eu fui lá e eu morei muitos anos atrás, que está com um trabalho muito bacana é Maricá. Maricá está com um trabalho muito bacana. Prefeitura e tal... //","ctid:1448","92 Discordância","","9 Interação"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P3: Hoje, como eu falei, mudei agora... [inc.] para desenvolvimento. Lá atrás, quando a gente fazia análise em folha da gestão de RH... Você hoje vê imposto de renda chegando para pagar uma linha de 48 mil. Ele pode se considerar que tem uns bens materiais, tem uma riqueza a se viver aqui no Brasil.P7: É, mas eu acho, assim... É relativo porque a riqueza ela tá diretamente relacionada com o custo, né? Eu tinha professores que falavam assim: “Você recebe quanto? 3 mil, né? E eu recebo 30. Você quer minhas dívidas de 30? E você me dá suas dívidas de 3?”. Porque também o consumo está relacionado com o ganho. Nem sempre é direto. Exatamente, aí às vezes você pode ter uma renda alta e um consumo tão alto quanto isso e não ser considerado rico.","ctid:1225","94 Complementação","","9 Interação"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro"," P4: Assim, vem muito na minha cabeça a independência financeira. A independência financeira eu vejo como, assim... É o que ela falou, você não precisa se preocupar, você tem o suficiente para você sobreviver e sobreviver bem. Você não tá preocupado que você vai ter uma conta que tá atrasada para você pagar no dia seguinte... //  P5: Seu nome estar limpo...  P4: // Você pode ter um custo de vida mais alto, mais elevado, mas de repente é um estilo de vida com conforto. Você não tá preocupado, você vai ter o que comer, assim, você vai ter o que comer, fato, aquilo tá garantido, né? No dia seguinte, você vai ter um lugar para morar, uma residência digna. Então, isso tá garantido também. Então, eu acho que depende muito para quem a gente pergunta. A riqueza é relativa.","ctid:1228","94 Complementação","","9 Interação"
