"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P7: A pessoa que tem a riqueza... Eu tenho, suponhamos... A pessoa tem dez casas, ela não pode doar uma para quem não tem nenhuma?  M: Esse é o ponto.  P5: Tem que ser do indivíduo.   P7: Ah, mas aí pela vontade do próprio coração nunca vai acontecer com muitas pessoas. ","ctid:1730","92 Discordância","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: Olha, então, eu acho que hoje em dia tem mais debate, né? Antigamente não tinha.   M: Dá para fazer debate?   P8: É. Talvez a minha geração, vou fazer 40 anos, tô com 38, não veja isso tão presente. Mas eu acho que lá na frente, daqui uns 20 anos, 25 anos, esse debate vai ser bem mais amplo, porque as pessoas vão ter muito mais conhecimento.   P7: Mas é um debate que não vai trazer riqueza para ninguém.   P5: Vai trazer sim uma riqueza, mas não monetária. ","ctid:1841","92 Discordância","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4:  // Acho que é para a pessoa... Para que isso dê certo, para quem vai ser beneficiado também tem que entender, porque esse é um debate que tá aqui e infelizmente aqui embaixo a garotinha quer ficar com o garoto.... A riqueza do garoto é ter um radinho na comunidade, infelizmente, é montar um lava jato, é poder abrir uma loja de roupa, as roupas tudo do Paraguai. //  P5: Mas por que a perspectiva de vida dele não muda?   P4: // Não muda porque a gente infelizmente não tem uma educação voltada para cá, porque você só aprendeu a andar porque alguém te ensinou.  P5: Pois é, mas olha só, você mora ali, a gente vem de comunidade, todo mundo sabe que aquilo ali não é legal, porque a questão é educação...  P4: Mas é acesso!  P5: Não é só acesso, porque eu vou te falar, eu tenho 44 anos, vou te falar, na época minha mãe só me olhava. Hoje para você chamar a atenção do seu filho, você tem que falar 10, 4, 5, 6 vezes. ","ctid:1853","92 Discordância","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: Riqueza para mim hoje em dia, em meu modo de ver, é uma pessoa... Não era como antigamente, que uma pessoa rica era muito, muito, muito além daquilo que hoje eu considero uma pessoa pobre... Hoje em dia não é tanto. Uma pessoa rica é uma pessoa que tem, vou botar classe média, é uma pessoa rica, mas que você não vê tão distante. Então eu olho como riqueza hoje em dia... Não olho a riqueza algo tão distante.   P5: Eu já não vejo riqueza nesse sentido só financeiro, questão de bens, eu considero a riqueza igual o Brasil. O Brasil é rico de tudo, mas como pessoa, como ser humano, vamos colocar assim, como pessoas, brasileiro não tem nada. Até os mais ricos, até as pessoas que têm uma condição financeira boa, não conseguem ter a riqueza. Entendeu? Assim, eu vejo riqueza não só no fundo monetário de dinheiro, vejo riqueza... Nós somos ricos de coisas que temos e tem que ir no mercado ali comprar arroz. O arroz tá custando 32 reais. A chuva que teve no Sul, o mercado tá botando um quilo de arroz... Então, assim, tá difícil para quem tem dinheiro e até para quem não tem. ","ctid:1459","94 Complementação","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: // Acesso a uma boa saúde, qualidade de vida... Eu vejo riqueza dessa forma.   P2: Também concordo com isso. Eu vejo riqueza em saúde, riqueza em a gente dormir com contas pagas, com a nossa família toda dentro de casa. Com ninguém desempregado dentro de casa. A gente não vai chegar à riqueza, à riqueza, todo mundo milionário. Ou ficar rico, porque ninguém vai ser chamado para o Big Brother. Isso é muito difícil. Ainda chegando lá nós vamos arrumar uma confusão. Se ele for ao que se propõe. ","ctid:1461","94 Complementação","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: // Mas aí você parando para você olhar... Tipo assim, eu creio que é que todo mundo vive numa classe média, né? Todo mundo vive bem, tem suas casas, dentro do...   P8: Ah, eu não...   P5: É como você se vê.  P6: Classe média que eu digo, assim, igual ela falou, ela tem uma televisão, ela tem uma geladeira de inox, e dentro do que você precisa e você quer, você consegue realizar seus desejos. Eu penso assim. ","ctid:1477","94 Complementação","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: Eu acho que é a falta de oportunidade.     P5: Eu não digo nem que seja falta de oportunidade. Eu já vou levar para um lado que eu sei que não tem, ou tem... Eu acho que a discriminação, independente, a oportunidade que você tem, eu tenho, não é a mesma que um filho de uma pessoa que tenha posses, riqueza, que eles julgam sendo rico, vai ter. Ah tá, vamos começar lá já para você ir para faculdade, você vai para a faculdade. Eu vou ter que ir lá, ele vai brigar lá comigo que eu tenho direito à minha cota de negro, mas vai ter lá um branco querendo usar a minha cota. Ele vai ter um estudo, vai passar por não sei o que, para ele provar que ele é negro, para ele também ter a mesma cota que eu. Estudar ninguém quer. É igual eu falo, eu já acho que esse negócio de cota para mim já não serviria. Ou você estuda ou você não estuda. Mas legal, aí você vê, passa aí na televisão, filho de fulano lá de não sei onde, milionário comprou a prova ou fez não sei o que para alguém fazer a prova. Gente...","ctid:1627","94 Complementação","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: As pessoas vêm aonde... Quando a pessoa desembarca do exterior, elas não descem em Anchieta, nem em Nova Iguaçu...  PN: [risos]  P5: Não vai pegar o Japeri.      P6: O que ele falou é uma [ótima?]. Eles já colocam... Se você parar para olhar, os pontos turísticos, é tudo aqui. A Baixada não tem nem acesso. Não tem nem acesso.     P8: Essa diferença você vê no metrô. O ar-condicionado do metrô, quando vem da Pavuna, não funciona tanto quanto o que chega para a Zona Sul.   P2: Deixa eu te contar outra coisa. Você já viu a diferença do metrô da linha da Pavuna para a linha que vai pra Zona Sul?   P8: Sim, tem uma diferença.      P2: Você já viu lá em Copacabana que tudo tem as esteiras para a gente andar? Por que a gente daqui da Baixada não tem?   P5: Nem escada rolante tem.  ","ctid:1634","94 Complementação","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: O empreendedor cresceu demais, né? Porque as pessoas entenderam da seguinte forma: para mim poder sair da Baixada Fluminense paro o centro da cidade, para mim ganhar R$ 1.300, ou eu posso fazer isso aqui botando uma frangueira, uma frangueira eu vou trabalhar sábado e domingo eu vou fazer, eu vou falar porque eu já trabalhei com isso, né? //     P5: Fazer a minha riqueza. ","ctid:1636","94 Complementação","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: Vou falar um negócio. Eles, eles mesmos, os próprios ricos se chocam. Um exemplo: o rico da Barra não é o mesmo rico da Zona Sul, de Copacabana. Não é mesmo o rico.  PN: Ah, não é mesmo.  P1: O pobre que deu certo na vida e vai morar na Barra. O pobre que dá certo, não vai morar em Copacabana, na Zona Sul, ele vai para a Barra, para o Recreio. Ele acha que a Barra e o Recreio são o melhor lugar do mundo.  P8: E o rico de Copacabana, daquela região ali, não gostaria que o rico da Barra fosse morar ali. Porque o estilo de vida... O modo de se falar, o modo de se vestir, é totalmente diferente a outro tipo de rico. Então o próprio rico se choca. ","ctid:1652","94 Complementação","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6:  Você trabalha numa empresa e você um tem um limite de onde você vai chegar ali dentro. Você pode ser o gerente geral daquela empresa, mas se eu entrar em venda, você não compra, você não tem dinheiro para comprar. Você vai ser a grandona lá dentro, mas dona você não vai ser.   P1: E depende do que? Da área que você vai seguir. Porque se você, assim, não menosprezando nenhuma profissão, mas se você não teve oportunidade de estudo, você trabalha como empregado doméstico em casa de família, você vai para sempre ter aquele padrão de vida dentro da oportunidade que você teve na sua vida.","ctid:1667","94 Complementação","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: É mais difícil, muito mais difícil, para mim, na minha opinião, é mais difícil.   P8: Eu acho que dificultam porque lá atrás o negro teve bem menos oportunidade, né? Então, consequentemente, isso vai dificultar. Mas tá diminuindo isso. ","ctid:1676","94 Complementação","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Mas sabe a questão da riqueza? Levando também para esse lado do... Porque você não dá valor, brasileiro não dá valor ao que tem. Isso é no geral. Tem a Samsung, tem a Motorola, mas ele quer comprar o iPhone, que vem lá dos Estados Unidos... //  P6: Se ele tiver condições, ele não faz uma viagem para dentro Brasil.   P5: // Ele não quer conhecer Caxias, ele quer conhecer a Europa. Ele não quer conhecer...","ctid:1678","94 Complementação","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: Ah, incomoda. Eu acho que é algo que a gente não fica falando o tempo todo, né? Porque senão começa a parecer que tá se vitimizando, mas é algo que incomoda. Eu creio que incomoda todo mundo, né? Você olhar, é tanto... É pouquíssimas pessoas, né? Com muito lá em cima, você olha e fala: “Caraca, olha o padrão de vida que essa pessoa vive”. E olha o padrão de vida... //  P1: É, tem dia que você não tem um real para comprar um pão!   P6: // E olha o padrão de vida que esse tanto de gente aqui vive, muito abaixo!","ctid:1686","94 Complementação","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: A XXX não tem condições. “Pô, eu tenho”. Hoje a internet, antigamente as pessoas viam como, o garoto da comunidade queria ser o quê? Jogador de futebol, hoje tem garoto de 15 anos de idade, botando dinheiro no bolso aí com a internet.   P5: Milionário. Carrão.","ctid:1690","94 Complementação","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: Incomoda mais sabe onde? Quando você vai no médico, no hospital para poder fazer o exame e você não consegue. Incomoda mais quando você vai pegar um transporte, você não consegue pegar um transporte, aí você vê o cara... Incomoda... Vai incomodar mais e você vai mais, assim, analisar essa realidade quando chega nesse momento. A gente não para muito para poder pensar nisso.   P7: Incomoda quando chega a conta de luz e você vê que não tem dinheiro para pagar.   P8: Isso, é um absurdo. E como é que eu vou pagar isso? Conta de água.","ctid:1695","94 Complementação","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: E vou ser bem sincero, tem ricos que não respeitam a forma de riqueza de outros. Tipo assim, você, às vezes, como um jogador de futebol, ele não anda na mesma classe dos empresários, entendeu?   P6: Já tem um preconceito entre eles mesmos ali porque você já foi pobre, você não nasceu rico. ","ctid:1714","94 Complementação","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: A questão não é o dinheiro chegar no nosso bolso, é dar uma estrutura melhor para a gente.  P6: Isso que eu tô falando. É um hospital, é uma escola...   P8: Exatamente. E não chega. Mas por que eu acho que deveria taxar? Tem gente que é tão rico, tão rico, tão rico, que não tem mais com o que gastar. Por isso eu acho que deveria taxar sim, entendeu? Não tem mais avião que ele tem que comprar, que ele já tem três, quatro aviões, helicóptero... E não tem mais. Então taxar uma porcentagem? Eu acho que... Mas a gente não acredita.","ctid:1746","94 Complementação","","9 Interação"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Mas somos subjugados como extrema pobreza sim, porque o padrão do rico é daquele cara que mora na mega mansão, que mora lá no Alphaville, que mora lá não sei aonde. Então, assim, é o padrão. O pobre é visionário, né? Vamos botar assim, o pobre ele idealiza, ele quer galgar aquilo ali, mas eu vou... Eu falo para quem quer que seja, é claro que eu queria sair da onde eu moro, mas eu jamais sairia ali da Tijuca. Eu, XXX, vou falar assim, não vou morar na Barra, não vou querer aquela mansão lá no não sei aonde. Eu posso ter o poder aquisitivo que seja. ","ctid:1479","990 Futuro","","99 Abrangência"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: Eu acho também que a geografia que você reside também pactua um pouco para isso. Você vê, se tiver vazamento aqui em Botafogo, amanhã já está resolvido. Lá nos nossos bairros, ali em baixo, você fica dois, três meses com um buraco. Eu acredito que, assim, quando começarem a distribuir as nossas riquezas igual... Cara, não sei como vai ser... Igual nunca, mas se for um percentual um pouco melhor, para que nossos filhos tenham um pouco de qualidade de vida... Porque você pegar o plano, você andar aqui pelas ruas de Copacabana, pelas ruas de Botafogo, as ruas do Flamengo, até na Tijuca, né? Tijuca também é um lugar que... E você conseguir colocar um asfalto legal, aí as pessoas vão... Você vê a geografia das comunidades na Baixada, você vê que é complicado. Aquilo lá nada mais é que um chiqueiro político. É só um chiqueiro político! Quando chega uma eleição, é uma calçada ruim. Acredito que na mentalidade das pessoas que fazem, que gerem, que ficam com a grana para poder fazer a distribuição, eles pensam dessa forma de... Cara, não tem para onde correr. A culpa agora a gente tem que entender... De quem é a culpa? Porque ter educação muda, gente. É muito complexo, porque é uma coisa muito bizarra, porque até a educação é diferente. ","ctid:1648","990 Futuro","","99 Abrangência"
