"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P4: Eu conheço pessoas que mudaram de vida de uma hora para outra... //  P6: Deram sorte.  P4: // É deram sorte. A dona do Beleza Natural. Ela até malha na academia. Ela era uma pessoa super pobre, mas ela agarrou uma oportunidade de um parente, que fez a fórmula, aquela coisa toda, e ela mudou de vida. Tá entendendo? Como eu conheço pessoas também que agarraram bolsas de estudo, estudaram e hoje em dia são profissionais que montaram sua empresa. Mas... Tudo é uma oportunidade, né? E você se esforçar também para você mudar de vida.   P6: Eu também acho que a porcentagem de pessoas que deram essa sorte — não digo nem sorte porque a pessoa trabalha tanto, não digo nem sorte — é pouquíssima.   P4: Mas tem muitas pessoas que não querem agarrar essas oportunidades. Ela se acostuma com aquela vida que ela tem e ela não quer mudar de vida... //  PN: Fica estagnada.  P4: // Ela fica estagnada. É o que acontece. Eu vejo muita gente assim. Entendeu?","ctid:4519","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P7: As pessoas, realmente, hoje em dia é uma cultura de ostentação, né? Roupa, joias, carros, estilos de vida, redes sociais. Mas também há pessoas que são herdeiras...  P5: Redes sociais, que as pessoas querem mostrar nas redes sociais que estão em lugares, em restaurante chique, ou viajando.   P4: Mas às vezes tem muita permuta, gente. Me desculpa falar, mas tem gente que...  P6: Eu conheço pessoas realmente ricas, ricas... //  P4: Que não ostentam!  P6: // Elas não ostentam. Eu acho assim... Quem realmente é rico, não ostenta. Isso eu falo porque eu conheço de convivência. E você vai encontrá-las em ambientes específicos, bem fechados, em tais restaurantes específicos, que não é modinha... //  PN: É...  P6: // Porque hoje em dia tem essa questão de rede social. Então, assim, eu acho que você... Você falou assim, como a gente percebe? Pela conversa, já é um tom mais culto... //","ctid:4528","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P6: // Porque hoje em dia tem essa questão de rede social. Então, assim, eu acho que você... Você falou assim, como a gente percebe? Pela conversa, já é um tom mais culto... //  PN: É a cultura...  P6: // Você fala de cultura, você fala de viagens, fala de investimento, são pessoas que já pensam um pouco além. Porque se tem, quer mais. Já as pessoas que vêm mais de baixo, ou conseguiu de uma forma mais fácil, eu acredito que ela já gosta mais... Tem essa necessidade, talvez por uma carência nela, de lá atrás, porque ela não teve... De ter essa ostentação na rede social....","ctid:4529","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P5: Eu acho que você tem dois quadros, você tem os ricos de herança, o rico que herdou muitos bens de herança, de coisas assim, e você tem o famoso emergente... //  P6: O rico de verdade e o emergente. É isso aí.  P5: // Que se tornou rico e ficou meio deslumbrado.   (00:25:34)  P3: Mas eu acho que há uma diferença muito grande do rico raiz, da pessoa que foi pobre... Por exemplo, aquela Jojo Todynho, a gente sabe que hoje ela é rica. Ela tem um linguajar que se você parar para conversar agora, você não vai dizer que ela tem dinheiro. Ela tem um linguajar no sangue, extremamente do subúrbio das pessoas que tem uma...   P6: E é o perfil, é o tipo de roupa que... É uma roupa que é muito mais puxada para... Não sei... mais puxada para o vulgar, né? //  P3: Tem a necessidade.   P6: // Tem a necessidade.  P4: Tem a necessidade também de falar, né?  P8: Eles também ficam mais ricos com essa exposição. Eles são influenciadores, eles precisam ser admirados, né? Eles querem que as pessoas admirem, que queiram se inspirar, se espelhar neles, para que assim eles tenham mais engajamento e continuem crescendo. ","ctid:4532","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P7: Eu ia falar da questão herdeiro, né? Porque realmente tem essa questão, já que no Brasil poucas pessoas de fato são ricas. E tem pessoas que são ricas porque ascendem e do outro lado as pessoas que são herdeiras. Os herdeiros que de fato são a grande fortuna do Brasil, do grande PIB, na verdade. É a uma grande minoria e são pessoas que podem passar no meia da rua e você não perceber. Porque tem pessoas que são muito humildes e na verdade tem muito dinheiro. A gente tem essa ideia meio estereotipada, muitas vezes, da riqueza, das redes sociais... Porque acaba trazendo esse olhar, mas todas as pessoas que eu conheço que têm muito dinheiro, que são herdeiras...   P6: Eu também não consigo, eu não vejo nada. A roupa não aparenta...  P4: Porque... Elas não gostam de aparecer porque elas têm medo. Eu conheço pessoas assim. Têm medo de ser sequestrada, têm medo disso, daquilo.   P2: É que geralmente essas pessoas assim... Uns esbanjam, outros controlam. Centavos, real, sabem tudo no seu valor certo, pechincham... Tem essas pessoas que construíram no dia a dia. Essas pessoas que já sabem como funciona o capital, não esbanjam desnecessariamente... “Eu quero um carro bom, quero um apartamento bom”. Mas esse é o necessário que eu tenho para a minha classe social.  ","ctid:4538","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","M: E você acha que isso é um dos motivos porque eles ficam ricos?   P2: Sim.   P4: Porque não esbanjam; não ficam jogando dinheiro fora.  P2: Porque isso é um trabalho, um esforço. Um trabalho duro, diferente de um ciclo. Eu dou o exemplo do jogador de futebol. Hoje, existem jogadores que foram nada, começaram do zero e aí ganham milhões. E a partir do momento que encerra a carreira, o ciclo, se ele não for uma pessoa inteligente, adquirir uma empresa ou algo do tipo, ele volta de onde ele saiu... //","ctid:4542","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P2: Porque isso é um trabalho, um esforço. Um trabalho duro, diferente de um ciclo. Eu dou o exemplo do jogador de futebol. Hoje, existem jogadores que foram nada, começaram do zero e aí ganham milhões. E a partir do momento que encerra a carreira, o ciclo, se ele não for uma pessoa inteligente, adquirir uma empresa ou algo do tipo, ele volta de onde ele saiu... //  P6: Porque a maioria não tem escolaridade nenhuma.   P2: // Porque... Justamente, não tem escolaridade. Quando tem, sob à cabeça... //  P6: Não tem educação financeira.  P2: // Quando está naquele auge não pensa no futuro. E aquilo que adquiriu volta para tudo de onde era. ","ctid:4543","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P6: Eu acho que a riqueza, nesse momento, para você alcançar, ela já... Mudou. Tem uma outra vertente. É essa questão das redes sociais. Antes não era dessa forma. Hoje em dia eles ganham dinheiro com a rede social. Eu vou falar, hoje eu tenho 36 anos. Lá atrás não era dessa forma. Então, assim, mudou. O exemplo da Gretchen. A Gretchen já era uma artista lá atrás, né? Ela ganhou dinheiro da forma dela e ela precisou se reinventar, porque quem estava lá atrás para permanecer na mídia e ganhando dinheiro, precisou se reinventar. Então eu acho que existem duas formas hoje de ganhar “dinheiro”, entre aspas. Prática, mas também não estou reduzindo o esforço da pessoa, que é a questão de rede social e tudo mais, mas você também pode ser ótimo profissional e não viralizar e ela do nada viralizar e aproveitar aquela oportunidade. E se voltar para outro nicho e crescer. Acredito nisso, mas também já está virando novamente porque antes era divulgação e tudo mais... Agora são jogos de azar. Então todos que estão com essa questão de rede social, com milhões de views, é tudo com jogos de azar. Aí já volta para aquele lado... Sempre para você enriquecer, você tem que fazer alguma coisa. //  P2: E alguém fica pobre.   P6: // Alguém fica pobre. ","ctid:4549","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P1: Eu estava pensando exatamente sobre isso. Falou-se muito de internet, de enriquecer na internet, mas, por exemplo, o exemplo que a XXX deu da questão da dona do... Como é o nome? Do Beleza Natural. Ela teve a oportunidade de investir num salão, ela começou pequena. Hoje ela tem uma rede gigante e ela é rica. Com certeza hoje ela usa a rede social dela para divulgar o serviço, para mostrar como é bom... // ","ctid:4553","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P1: Eu estava pensando exatamente sobre isso. Falou-se muito de internet, de enriquecer na internet, mas, por exemplo, o exemplo que a XXX deu da questão da dona do... Como é o nome? Do Beleza Natural. Ela teve a oportunidade de investir num salão, ela começou pequena. Hoje ela tem uma rede gigante e ela é rica. Com certeza hoje ela usa a rede social dela para divulgar o serviço, para mostrar como é bom... //  P4: E porque precisa.  P1: // E vai funcionar cada vez mais. Mas acho também que empreender envolve ter um pouco de sorte, contatos, networking, etc. Um investidor também. Você também pode enriquecer dessa forma. Não só dependendo da internet, ou de jogos, divulgação, ou lacrar na internet. ","ctid:4554","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P8: Bom, outra forma também de enriquecer, mas aí também bate tanto na questão da sorte quanto na questão de coisas erradas, hoje é a política. //  [Muitos riem. Falam ao mesmo tempo]  P8: // Você consegue enriquecer de uma forma muito fácil na política. Não digo que as pessoas conseguem enriquecer fácil, mas os políticos conseguem enriquecer fácil. ","ctid:4561","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P2: Você começa com a família, né? Existem várias classes, desde aquele que foi pobre, que estudou, brigou por aquele lugar e foi eleito. Até aquele que é de uma família rica e tem influências e hoje está onde está. Acho que, na minha opinião referente à política... E cada tem a sua opinião... Eu acho que é um salário muito alto paro o pouco trabalho que existe no Estado. No dia que houver uma determinação de que para ser um político deveria ser um CLT, você ganhar dois mil reais para você fazer sua função... Se sua função não está sendo bem feita, você é demitido. E isso é barato. Porque o dinheiro público que é investido e gastado a troco de nada, com gasolina, com cartão corporativo. É surreal, né? Em relação à quantidade de pessoas que passam fome... //  P8: Saiu esses dias... No STF, no Supremo, eles têm funcionários públicos só para puxar a cadeira deles.   P2: // Fora as pessoas que eles elegem, como cargo político, né?   P6: Eu fui eleita para uma prefeitura, vamos dar um exemplo. Eu vou precisar de tais e tais serviços para fornecer para a prefeitura. Eu não vou fazer uma licitação, eu vou chamar você que é meu primo, você e você. Vocês vão abrir uma empresa, vocês vão ganhar. Por isso que a gente fala da questão das oportunidades e do conhecimento. Aí já começa uma teia. E a sua esposa também vai entrar. Quando você vê... É questão de oportunidade, de você estar na hora certa, você conhecer a pessoa certa. Não vem me falar que...   P5: Tem cargos comissionadas que a pessoa nem trabalha.","ctid:4564","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P4: E agora eu vou falar uma coisa também, gente, sobre os líderes religiosos. Também enriquecem e a maioria não tem estudo.   P2: É o segundo maior dinheiro do mundo depois da política.   P8: Tá aí a Universal...","ctid:4566","94 Complementação","","9 Interação"
